reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
-0.5945605039596558,12.579378128051758,-0.0,-0.0070966830048916,0.0,1.0,83.0,0.0,0.891566265060241,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 3
-5.0685577392578125,4.659151077270508,-0.0,-0.006535018289767,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 5
7.203987121582031,1.5641692876815796,-0.0,-0.005,0.0,1.0,34.0,0.0,0.8823529411764706,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 22
2.780695915222168,5.048974514007568,-0.0,-0.0073984743524537,0.0,1.0,43.0,0.0,0.8837209302325582,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 21
20.960433959960938,0.1432902216911316,0.1541301310062408,0.2311951965093612,1.0,0.0,81.0,0.9505454945011116,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 2
9.088940620422363,6.186595439910889,0.195770263671875,0.2862045345637687,0.0,1.0,51.0,0.0,0.5294117647058824,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 21
-0.2545236349105835,11.62851619720459,-0.0,-0.0071686848133642,0.0,1.0,15.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 6
5.202970027923584,11.300592422485352,0.0559616088867187,0.0765841090637258,0.0,1.0,34.0,0.0,0.9117647058823528,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 20
-2.8891191482543945,13.33107089996338,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 5
3.265815496444702,5.824892044067383,-0.1677632331848144,-0.2590406979954748,0.0,1.0,35.0,0.0,0.6571428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 2
-15.255088806152344,20.64160346984864,-0.0,-0.005,0.0,0.0,500.0,0.0,0.986,0.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 19
14.01939582824707,6.746691703796387,-0.0,-0.0072244145113771,0.0,1.0,131.0,0.0,0.9770992366412212,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 20
17.99143409729004,0.1901468634605407,0.1744215488433838,0.2566323232650757,1.0,0.0,54.0,0.9609772407908506,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 1
-2.293294668197632,7.582218170166016,-0.0,-0.0073265831077232,0.0,1.0,39.0,0.0,0.8974358974358975,0.0,1.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 1
27.797420501708984,0.01213891338557,0.2069828854873776,0.3104743282310664,1.0,0.0,224.0,0.7594433712942096,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 0
7.243212699890137,2.647031307220459,0.1695141792297363,0.2439986589543482,0.0,1.0,87.0,0.0,0.7586206896551724,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 0
10.82017993927002,4.023196220397949,-0.0,-0.0072990828958874,0.0,1.0,97.0,0.0,0.8762886597938144,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 18
17.032394409179688,0.1124182716012001,0.1646600291132927,0.246990043669939,1.0,0.0,80.0,0.9875093747464424,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 5
18.2148551940918,0.0484501309692859,0.1984330974519252,0.2976496461778879,1.0,0.0,42.0,0.949519010622158,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 17
0.8420792818069458,2.2257399559021,0.072728157043457,0.1001864044375531,0.0,1.0,25.0,0.0,0.88,0.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 4
2.026788711547852,7.051318168640137,-0.0,-0.00710324591419,0.0,1.0,160.0,0.0,0.925,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 2
0.4481931030750274,2.2605717182159424,0.052401065826416,0.071085637303538,0.0,1.0,24.0,0.0,0.8333333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 3
17.029356002807617,0.0678144842386245,0.1973283439874649,0.2959925159811973,1.0,0.0,61.0,0.8763345150830867,0.918032786885246,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 16
6.405582427978516,4.908962249755859,-0.0,-0.007052496617359,0.0,1.0,49.0,0.0,0.9387755102040816,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 24
12.732650756835938,0.1883693039417266,0.1731069982051849,0.2596604973077774,1.0,0.0,75.0,0.756108040048054,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 1
11.00071620941162,7.039401054382324,-0.0,-0.007491618861294,0.0,1.0,157.0,0.0,0.9490445859872612,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 22
1.5638350248336792,8.462017059326172,-0.0,-0.0075276223920366,0.0,1.0,101.0,0.0,0.7326732673267327,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 15
9.608034133911133,2.293866872787476,0.1894779205322265,0.2770172798273828,0.0,1.0,76.0,0.0,0.8421052631578947,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 6
8.557353019714355,1.1597001552581787,-0.0,-0.005,0.0,1.0,90.0,0.0,0.9111111111111112,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 24
21.816123962402344,0.1493912190198898,0.1320244818925857,0.1930367228388786,1.0,0.0,90.0,0.926009522545454,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 4
11.71986484527588,7.215455532073975,0.2071223258972168,0.3005382692563165,0.0,1.0,105.0,0.0,0.638095238095238,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 0
3.02874755859375,3.375843048095703,0.2341980934143066,0.344013239524457,0.0,1.0,22.0,0.0,0.7272727272727273,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 5
5.253449440002441,5.30747652053833,-0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 14
5.067181587219238,7.55251407623291,0.2080202102661132,0.303153416225768,0.0,1.0,96.0,0.0,0.9583333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 4
3.648859977722168,2.3225748538970947,0.181469440460205,0.264688306475473,0.0,1.0,77.0,0.0,0.935064935064935,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 23
18.78759002685547,0.1008312255144119,0.2060132473707199,0.3040198710560798,1.0,0.0,88.0,0.9097377213808704,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 3
3.6315159797668457,5.457345008850098,-0.0,-0.0073492340634334,0.0,1.0,72.0,0.0,0.8472222222222222,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 21
18.4526481628418,0.1919485926628112,0.2049138844013214,0.3023708266019821,1.0,0.0,47.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 0
32.115116119384766,0.083134114742279,0.1898455619812011,0.2797683429718017,1.0,0.0,217.0,0.7742567951204976,0.7603686635944701,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 18
11.008429527282717,7.521731376647949,0.1994180679321289,0.2918141020158391,0.0,1.0,64.0,0.0,0.953125,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 24
-1.3785109519958496,7.844668388366699,0.158207893371582,0.232311840057373,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 22
24.277475357055664,0.1047461703419685,0.2081386372447013,0.3122079558670521,1.0,0.0,78.0,0.9885414461354124,0.8846153846153846,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 2
14.697385787963867,0.0432565957307815,0.199282705783844,0.298924058675766,1.0,0.0,61.0,0.9497843242922962,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 24
-1.315823674201965,2.3692727088928223,0.2384686470031738,0.3505986375986588,0.0,1.0,341.0,0.0,0.9941348973607038,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 20
-6.649227619171143,11.740572929382324,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 2
18.582050323486328,8.353750228881836,0.1569423675537109,0.226453950839691,0.0,1.0,89.0,0.0,0.9662921348314608,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 23
16.18085479736328,2.250563383102417,0.2082993984222412,0.3051840919847063,0.0,1.0,78.0,0.0,0.9615384615384616,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 23
14.379471778869627,0.4217022359371185,0.200743943452835,0.2961159151792526,0.0,1.0,122.0,0.0,0.9590163934426228,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 1
6.485019207000732,5.042679786682129,-0.0,-0.0089717630059077,0.0,1.0,86.0,0.0,0.8604651162790697,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 22
15.1458740234375,1.154346227645874,0.1637842655181884,0.2406763982772827,0.0,1.0,95.0,0.0,0.9789473684210528,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 22
-14.07193660736084,21.262863159179688,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 17
23.264686584472656,0.131671667098999,0.2003506422042846,0.300525963306427,1.0,0.0,97.0,0.9193468890918062,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 0
5.746373176574707,6.808144569396973,-0.2044563293457031,-0.3139410718444126,0.0,1.0,74.0,0.0,0.8918918918918919,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 21
28.34134101867676,0.0674455538392067,0.1391378566622734,0.2087067849934101,1.0,0.0,133.0,0.9622386915805052,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 21
22.86684226989746,0.1093160957098007,0.125310018658638,0.187965027987957,1.0,0.0,377.0,0.9527124857128022,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 20
26.235370635986328,0.0587359182536602,0.1979329474270343,0.2968994211405515,1.0,0.0,89.0,0.953605259204249,0.9662921348314608,1.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 24
1.4663300514221191,13.063992500305176,-0.0,-0.0074403463265004,0.0,1.0,95.0,0.0,0.8947368421052632,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 19
15.579050064086914,0.1988244503736496,0.1632500439882278,0.2448750659823417,1.0,0.0,61.0,0.9980299742855973,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 20
27.31806182861328,0.1044129952788353,0.1283838376402855,0.1925757564604282,1.0,0.0,97.0,0.879330904435606,0.8762886597938144,1.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 23
26.508129119873047,0.1340661495923996,0.1019011288881301,0.1528516933321952,1.0,0.0,175.0,0.8174944823976068,0.6571428571428571,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 13
13.807416915893556,6.307631015777588,0.207834243774414,0.304466810929168,0.0,1.0,135.0,0.0,0.9629629629629628,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 19
10.500804901123049,6.370868682861328,-0.0,-0.0071640664927642,0.0,1.0,85.0,0.0,0.9647058823529412,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 18
3.972099781036377,5.619867324829102,0.2052164077758789,0.2969495403826421,0.0,1.0,51.0,0.0,0.7843137254901961,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 22
-2.94813084602356,6.184062004089356,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 21
5.176158428192139,4.552202701568604,0.1990094184875488,0.291348084879072,0.0,1.0,64.0,0.0,0.96875,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 0
1.4583961963653564,2.996757745742798,-0.0,-0.0074548680141963,0.0,1.0,174.0,0.0,0.9597701149425288,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 21
5.828691959381104,11.22866916656494,-0.0,-0.0074275708129413,0.0,1.0,32.0,0.0,0.6875,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 17
3.660585165023804,8.474531173706055,-0.0,-0.0073451250841325,0.0,1.0,98.0,0.0,0.9081632653061223,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 18
2.4848761558532715,13.424528121948242,-0.0,-0.0071325086903272,0.0,1.0,69.0,0.0,0.927536231884058,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 16
0.6388396620750427,15.433910369873049,-0.0,-0.0073980440808149,0.0,1.0,28.0,0.0,0.75,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 12
30.68220901489257,0.1667694002389907,0.0890505462884903,0.1335758194327354,1.0,0.0,115.0,0.8933733723522562,0.9043478260869564,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 22
23.58613586425781,0.0383849963545799,0.1676395907998085,0.2514593861997127,1.0,0.0,116.0,0.8542051867000728,0.7241379310344828,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 11
19.26836204528809,0.0725347325205802,0.2042419388890266,0.3013629083335399,1.0,0.0,52.0,0.9619210810768276,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 15
18.59143829345703,0.0690031126141548,0.1937785074114799,0.2906677611172199,1.0,0.0,107.0,0.898070307119429,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 19
22.14790916442871,0.1688248515129089,0.1829397082328796,0.2744095623493194,1.0,0.0,87.0,0.9926211011601932,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 17
23.90453720092773,0.1334743350744247,0.195342943072319,0.2880144146084785,1.0,0.0,115.0,0.8326972966759407,0.9130434782608696,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 16
21.55904769897461,0.1469354331493377,0.2036001086235046,0.3004001629352569,1.0,0.0,65.0,0.990901561966516,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 14
6.712398052215576,9.145272254943848,0.1978559494018554,0.2870837280490271,0.0,1.0,59.0,0.0,0.6440677966101694,0.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 21
-0.7910658717155457,9.244677543640137,-0.0,-0.0093720317834623,0.0,1.0,77.0,0.0,0.8181818181818182,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 20
24.85630416870117,0.1642429381608963,0.2032618671655655,0.3048928007483482,1.0,0.0,99.0,0.8485284870110769,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 10
18.0346794128418,0.0301787089556455,0.1880246568471193,0.277036985270679,1.0,0.0,39.0,1.0,0.8461538461538461,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 16
7.533812046051025,3.1303083896636963,0.1909785270690918,0.2772631602748814,0.0,1.0,29.0,0.0,0.8275862068965517,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 13
4.367843627929688,9.538900375366213,-0.0,-0.005,0.0,0.0,500.0,0.0,0.978,0.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 20
13.974623680114746,0.0470523163676261,0.1951812282204628,0.2927718423306942,1.0,0.0,36.0,0.9263918065382324,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 18
8.2310791015625,1.9871914386749268,0.2025263309478759,0.2987894964218139,0.0,1.0,449.0,0.0,0.9866369710467706,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 19
-9.004152297973633,14.103422164916992,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 12
-6.880734443664551,12.143099784851074,-0.0,-0.0072142605655366,0.0,1.0,291.0,0.0,0.9759450171821306,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 15
18.6382999420166,0.0853784084320068,0.1920176148414611,0.2830264222621917,1.0,0.0,64.0,0.9311571192615226,0.890625,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 15
5.115082740783691,10.593409538269045,0.0584220886230468,0.0788652083957831,0.0,1.0,43.0,0.0,0.813953488372093,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 17
16.963218688964844,0.0511732064187526,0.2015901543200016,0.3023852314800024,1.0,0.0,65.0,0.9179074703112968,0.8615384615384616,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 9
16.647075653076172,0.0629823207855224,0.147048220038414,0.215572330057621,1.0,0.0,75.0,0.9670909363078534,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 16
5.66398811340332,4.2353386878967285,-0.0,-0.0071135499794636,0.0,1.0,43.0,0.0,0.9069767441860463,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 14
16.479509353637695,0.1920495331287384,0.2004414200782776,0.2956621301174164,1.0,1.0,56.0,0.91601925867594,0.8214285714285714,1.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 7
-9.365065574645996,16.04309844970703,0.0305652618408203,0.0408478927612304,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 12
25.535785675048828,0.194461315870285,0.1721108257770538,0.2581662386655807,1.0,0.0,106.0,0.9529454543616428,0.9150943396226416,1.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 15
-5.933119773864746,17.793838500976562,-0.0,-0.00758471526866,0.0,1.0,357.0,0.0,0.7619047619047619,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 6
5.55847692489624,7.523533344268799,0.2573695182800293,0.3788004137010509,0.0,1.0,48.0,0.0,0.9583333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 20
5.5299458503723145,1.4688993692398071,0.0328336954116821,0.0442505431175231,0.0,0.0,500.0,0.0,0.978,0.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 14
8.835244178771973,4.757645606994629,0.1925296783447265,0.2815169030906492,0.0,1.0,68.0,0.0,0.9411764705882352,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 19
1.963601231575012,1.8841230869293213,-0.0334594249725341,-0.0551891374588012,0.0,1.0,247.0,0.0,0.9352226720647774,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 14
32.11963653564453,0.1301475614309311,0.1937301009893417,0.2905951514840126,1.0,0.0,160.0,0.961398906323617,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 16
5.375808238983154,0.6016232371330261,0.1894577741622924,0.2791866612434387,0.0,1.0,36.0,0.0,0.9166666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 18
3.052569627761841,19.998403549194336,0.201181411743164,0.2942984782672351,0.0,1.0,29.0,0.0,0.896551724137931,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 15
-4.102776527404785,5.532870292663574,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 18
25.53799629211425,0.1587340682744979,0.1848317235708236,0.2772475853562355,1.0,0.0,117.0,0.9370799575633624,0.8803418803418803,1.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 16
17.61759376525879,0.0467997603118419,0.2008495219051838,0.2962742828577757,1.0,0.0,76.0,0.7233471950766124,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 11
25.26072120666504,0.1212250813841819,0.2051047459244728,0.3026571188867092,1.0,0.0,193.0,0.9685986026268596,0.927461139896373,1.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 14
1.290425419807434,10.262304306030272,0.1942329406738281,0.2839171141496249,0.0,1.0,45.0,0.0,0.9333333333333332,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 5
25.27682876586914,0.1284767985343933,0.1748405694961547,0.2622608542442322,1.0,0.0,103.0,0.8755460318819919,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 13
21.921730041503903,0.0502824001014232,0.1987056918442249,0.2980585377663374,1.0,0.0,73.0,0.9392966182237004,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 4
4.9524922370910645,3.2830493450164795,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 10
-0.4912424385547638,11.024646759033203,0.2029266357421875,0.3043899536132812,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 14
-0.9787408113479614,12.92502784729004,0.1684551239013672,0.2453934238474102,0.0,1.0,72.0,0.0,0.5833333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 11
17.70854949951172,0.1073167845606803,0.1507104709744453,0.226065706461668,1.0,0.0,68.0,0.8008167834923814,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 2
11.350678443908691,3.374049186706543,0.1953818798065185,0.2857554907325519,0.0,1.0,92.0,0.0,0.967391304347826,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 12
1.6983790397644043,3.756622791290283,0.1588020324707031,0.2309872824604689,0.0,1.0,53.0,0.0,0.7735849056603774,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 10
8.751167297363281,6.627134323120117,0.2118978500366211,0.3104089878835264,0.0,1.0,51.0,0.0,0.7450980392156863,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 1
-2.230452537536621,9.5960693359375,-0.0,-0.005,0.0,1.0,78.0,0.0,1.0,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 13
-3.2000222206115723,12.238129615783691,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 11
