reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
15.868738174438477,0.0602853521704673,0.1548408046364784,0.1548408046364784,0.1548408046364784,0.1548408046364784,1.0,1.0,0.0,0.0,0.0,0.0,1.0,270.0,0.5174234865687042,0.8,0.958374094080042,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 18
7.07150411605835,8.467005729675293,0.2005376815795898,0.2005376815795898,0.2005376815795898,0.2005376815795898,0.0,0.0,1.0,1.0,1.0,1.0,0.0,78.0,0.0,0.9743589743589745,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 15
12.039735794067385,0.040478765964508,0.2059004008769989,0.2059004008769989,0.2059004008769989,0.2059004008769989,1.0,1.0,0.0,0.0,0.0,0.0,1.0,53.0,0.9812616084612668,0.9433962264150944,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 11
2.225529670715332,7.310446739196777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 14
12.861949920654297,0.1123351454734802,0.2096417844295501,0.2096417844295501,0.2096417844295501,0.2096417844295501,1.0,1.0,0.0,0.0,0.0,0.0,1.0,443.0,0.2412306389540584,0.9864559819413092,0.3485585765967789,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 10
8.159666061401367,3.982969522476196,0.2164428234100341,0.2164428234100341,0.2164428234100341,0.2164428234100341,0.0,0.0,1.0,1.0,1.0,1.0,0.0,78.0,0.0,0.9743589743589745,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 8
6.323629379272461,3.735222816467285,0.0,-0.0154519081115722,-0.0154519081115722,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,89.0,0.0,0.9325842696629212,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 16
20.85784149169922,0.0842897370457649,0.1570032015442848,0.1570032015442848,0.1570032015442848,0.1570032015442848,1.0,1.0,0.0,0.0,0.0,0.0,1.0,285.0,0.6244202001812587,0.9333333333333332,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 7
-0.913331151008606,3.1858839988708496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 17
15.748018264770508,0.1652858853340149,0.1885674595832824,0.1885674595832824,0.1885674595832824,0.1885674595832824,1.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,0.9613545663518162,0.7,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 15
