reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
5.612987041473389,6.341503143310547,0.2076005935668945,0.2076005935668945,0.2076005935668945,0.2076005935668945,0.0,0.0,1.0,1.0,1.0,1.0,0.0,89.0,0.0,0.9662921348314608,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 14
16.054664611816406,0.1588464826345443,0.1762028783559799,0.1762028783559799,0.1762028783559799,0.1762028783559799,1.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,0.8333333333333334,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 18
15.437284469604492,0.1520839929580688,0.198526531457901,0.198526531457901,0.198526531457901,0.198526531457901,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.0,0.9382359683672796,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 13
2.8257408142089844,5.32765007019043,0.1714177131652832,0.1714177131652832,0.1714177131652832,0.1714177131652832,0.0,0.0,1.0,1.0,1.0,1.0,0.0,193.0,0.0,0.9689119170984456,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 17
12.136476516723633,13.040361404418944,0.0,0.2022476196289062,0.2022476196289062,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,347.0,0.0,0.956772334293948,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 8
22.882991790771484,0.0361652299761772,0.2028548941016197,0.2028548941016197,0.2028548941016197,0.2028548941016197,1.0,1.0,0.0,0.0,0.0,0.0,1.0,86.0,0.9782205357899332,0.9302325581395348,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 23
0.5628672242164612,11.455707550048828,0.0672330856323242,0.0672330856323242,0.0672330856323242,0.0672330856323242,0.0,0.0,1.0,1.0,1.0,1.0,0.0,177.0,0.0,0.943502824858757,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 3
12.79117202758789,0.0782356411218643,0.1921572238206863,0.1921572238206863,0.1921572238206863,0.1921572238206863,1.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 22
3.958493947982788,8.068519592285156,0.1818780899047851,0.1818780899047851,0.1818780899047851,0.1818780899047851,0.0,0.0,1.0,1.0,1.0,1.0,0.0,110.0,0.0,0.9545454545454546,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 12
4.869334220886231,9.187442779541016,0.1995744705200195,0.1995744705200195,0.1995744705200195,0.1995744705200195,0.0,0.0,1.0,1.0,1.0,1.0,0.0,55.0,0.0,0.8545454545454545,0.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 22
